システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,10,205
713,41,31,13,5597,107
717,50,38,20,5597,107
721,53,52,35,5533,107
725,56,59,43,5533,107
729,57,65,51,5346,107
733,54,65,53,5346,107
737,43,59,49,5132,107
741,35,59,51,5132,107
745,35,59,52,5048,107
749,34,64,59,5048,107
753,38,81,77,4939,107
757,45,92,88,4939,107
761,45,100,99,4675,107
765,28,93,92,4675,107
769,15,80,78,4683,107
773,13,76,75,4683,107
777,6,80,79,4767,107
781,0,76,76,4767,107
785,-20,49,49,4800,107
789,-43,25,26,4800,107
793,-42,21,24,5091,107
797,-55,6,10,5091,107
801,-67,-7,-5,5319,107
805,-78,-14,-15,5319,107
809,-74,-14,-18,5451,107
813,-62,-12,-19,5451,107
817,-55,-7,-17,5442,107
821,-47,0,-13,5442,107
825,-36,-2,-17,5496,107
829,-33,-3,-19,5496,107
833,-13,17,0,5517,107
837,6,27,9,5517,107
841,16,41,25,5547,107
845,23,48,31,5547,107
849,29,51,32,5433,107
853,44,74,54,5433,107
857,52,87,64,5318,107
861,60,98,74,5318,107
865,65,100,90,4948,107
869,58,100,92,4948,107
873,35,100,75,4709,107
877,18,92,63,4709,107
881,8,84,55,4780,107
885,-7,64,34,4780,107
889,-36,34,4,4931,107
893,-44,24,-5,4931,107
897,-46,19,-10,5288,107
901,-55,9,-22,5288,107
905,-56,0,-33,5385,107
909,-66,-10,-44,5385,107
913,-41,9,-25,5389,107
917,-22,20,-14,5389,107
921,-3,40,4,5443,107
925,12,51,14,5443,107
929,17,60,23,5512,107
933,21,57,19,5512,107
937,32,68,30,5490,107
941,35,73,33,5490,107
945,35,81,41,5411,107
949,31,79,37,5411,107
953,27,72,28,5261,107
957,28,81,36,5261,107
961,25,78,33,5223,107
965,18,72,26,5223,107
969,20,80,35,5131,107
973,26,91,46,5131,107
977,18,82,38,5091,107
981,10,78,34,5091,107
985,2,73,30,5106,107
989,1,67,24,5106,107
993,2,75,34,5165,107
997,-8,60,19,5165,107
1001,-13,56,15,5175,107
1005,-11,64,23,5175,107
1009,-11,57,15,5247,107
1013,-11,57,15,5247,107
1017,-5,63,21,5251,107
1021,1,75,33,5251,107
1025,5,73,31,5205,107
1029,4,81,36,5205,107
1033,2,85,41,5188,107
1037,-2,74,28,5188,107
1041,1,83,37,5181,107
1045,2,89,43,5181,107
1049,-13,71,27,5171,107
1053,-21,65,23,5171,107
1057,-13,60,21,5273,107
1061,-14,62,25,5273,107
1065,-20,57,23,5343,107
1069,-22,56,24,5343,107
1073,-19,53,23,5346,107
1077,-13,61,31,5346,107
1081,-13,63,33,5330,107
1085,-10,62,31,5330,107
1089,-5,70,39,5243,107
1093,-9,69,38,5243,107
1097,-8,72,40,5226,107
1101,-4,77,45,5226,107
1105,-4,78,47,5214,107
1109,-17,60,30,5214,107
1113,-18,59,30,5223,107
1117,-9,68,40,5223,107
1121,-10,66,39,5292,107
1125,-21,62,36,5292,107
1129,-18,56,33,5251,107
1133,-11,62,40,5251,107
1137,-20,51,34,5282,107
1141,-24,45,31,5282,107
1145,-19,54,41,5318,107
1149,-18,52,42,5318,107
1153,-24,44,36,5272,107
1157,-22,49,43,5272,107
1161,-17,50,46,5292,107
1165,-22,43,40,5292,107
1169,-23,40,37,5252,107
1173,-24,36,36,5252,107
1177,-25,37,39,5306,107
1181,-20,39,41,5306,107
1185,-19,43,46,5329,107
1189,-25,33,39,5329,107
1193,-25,30,37,5305,107
1197,-18,33,42,5305,107
1201,-20,33,45,5366,107
1205,-23,26,41,5366,107
1209,-22,29,46,5356,107
1213,-28,19,38,5356,107
1217,-29,20,40,5377,107
1221,-25,19,40,5377,107
1225,-28,11,35,5432,107
1229,-28,14,38,5432,107
1233,-28,14,41,5474,107
1237,-25,6,34,5474,107
1241,-25,9,38,5475,107
1245,-21,15,44,5475,107
1249,-23,10,38,5506,107
1253,-25,9,41,5506,107
1257,-21,2,35,5510,107
1261,-24,3,36,5510,107
1265,-22,7,41,5551,107
1269,-23,-2,31,5551,107
1273,-19,-1,33,5550,107
1277,-20,1,36,5550,107
1281,-21,-1,33,5561,107
1285,-20,-3,32,5561,107
1289,-21,-7,29,5560,107
1293,-18,-6,30,5560,107
1297,-17,-11,24,5567,107
1301,-17,-11,24,5567,107
1305,-12,-7,28,5569,107
1309,0,3,38,5569,107
1313,1,-5,29,5578,107
1317,2,-1,33,5578,107
1321,6,0,32,5599,107
1325,7,5,36,5599,107
1329,11,7,35,5600,107
1333,13,8,35,5600,107
1337,5,1,25,5606,107
1341,11,12,33,5606,107
1345,16,16,34,5621,107
1349,20,15,29,5621,107
1353,20,23,34,5612,107
1357,19,23,31,5612,107
1361,27,38,42,5598,107
1365,25,31,33,5598,107
1369,24,33,32,5541,107
1373,22,40,34,5541,107
1377,17,30,23,5552,107
1381,14,35,24,5552,107
1385,12,33,21,5573,107
1389,7,35,20,5573,107
1393,6,27,10,5569,107
1397,2,30,11,5569,107
1401,-1,19,0,5605,107
1405,1,27,6,5605,107
1409,2,33,10,5579,107
1413,4,29,3,5579,107
1417,6,36,9,5589,107
1421,9,39,9,5589,107
1425,16,39,9,5541,107
1429,23,47,15,5541,107
1433,30,57,22,5503,107
1437,28,58,22,5503,107
1441,32,71,33,5417,107
1445,33,63,21,5417,107
1449,31,66,23,5286,107
1453,27,65,22,5286,107
1457,27,75,30,5251,107
1461,27,75,30,5251,107
1465,23,73,27,5244,107
1469,18,69,22,5244,107
1473,16,61,14,5265,107
1477,17,69,23,5265,107
1481,14,66,19,5320,107
1485,12,58,11,5320,107
1489,11,64,17,5317,107
1493,8,62,13,5317,107
1497,7,60,12,5329,107
1501,7,60,11,5329,107
1505,7,65,17,5341,107
1509,13,70,21,5341,107
1513,21,77,27,5363,107
1517,23,79,29,5363,107
1521,26,83,32,5368,107
1525,30,88,37,5368,107
1529,30,96,44,5351,107
1533,24,96,45,5351,107
1537,22,94,42,5313,107
1541,14,85,33,5313,107
1545,7,77,25,5329,107
1549,8,81,31,5329,107
1553,3,80,29,5370,107
1557,1,69,18,5370,107
1561,-3,68,19,5378,107
1565,7,80,32,5378,107
1569,8,77,31,5400,107
1573,4,77,31,5400,107
1577,14,90,44,5359,107
1581,15,93,49,5359,107
1585,14,90,45,5303,107
1589,15,94,50,5303,107
1593,16,98,55,5274,107
1597,14,93,50,5274,107
1601,6,88,47,5234,107
1605,4,88,48,5234,107
1609,2,87,48,5243,107
1613,0,85,48,5243,107
1617,-4,81,45,5236,107
1621,-12,74,38,5236,107
1625,-18,66,33,5257,107
1629,-18,63,33,5257,107
1633,-11,68,38,5338,107
1637,-15,69,41,5338,107
1641,0,80,55,5306,107
1645,8,86,63,5306,107
1649,5,91,68,5225,107
1653,7,91,70,5225,107
1657,8,92,71,5196,107
1661,9,98,78,5196,107
1665,5,92,74,5202,107
1669,-3,88,73,5202,107
1673,-15,72,59,5219,107
1677,-20,69,58,5219,107
1681,-17,70,63,5302,107
1685,-24,58,53,5302,107
1689,-29,53,51,5312,107
1693,-29,46,47,5312,107
1697,-27,49,50,5385,107
1701,-18,57,60,5385,107
1705,-18,57,63,5376,107
1709,-4,66,71,5376,107
1713,2,74,82,5315,107
1717,4,78,88,5315,107
1721,4,80,92,5299,107
1725,0,70,87,5299,107
1729,-2,63,83,5308,107
1733,-17,51,73,5308,107
1737,-21,46,71,5375,107
1741,-23,45,70,5375,107
1745,-25,41,68,5433,107
1749,-29,36,65,5433,107
1753,-28,36,66,5435,107
1757,-23,39,70,5435,107
1761,-22,38,72,5458,107
1765,-15,44,78,5458,107
1769,-11,48,82,5448,107
1773,-4,54,90,5448,107
1777,-2,51,87,5420,107
1781,-5,50,87,5420,107
1785,-5,51,89,5410,107
1789,-4,52,92,5410,107
1793,-9,48,89,5406,107
1797,-13,38,80,5406,107
1801,-20,32,75,5416,107
1805,-22,30,74,5416,107
1809,-27,24,68,5487,107
1813,-28,22,67,5487,107
1817,-29,19,66,5519,107
1821,-31,16,63,5519,107
1825,-28,17,65,5525,107
1829,-15,22,70,5525,107
1833,-12,26,74,5531,107
1837,-3,42,89,5531,107
1841,3,42,90,5518,107
1845,5,47,93,5518,107
1849,1,44,93,5468,107
1853,0,39,88,5468,107
1857,-4,38,86,5473,107
1861,-17,34,80,5473,107
1865,-19,24,72,5491,107
1869,-17,26,74,5491,107
1873,-17,25,74,5538,107
1877,-20,17,65,5538,107
1881,-21,16,65,5541,107
1885,-18,14,62,5541,107
1889,-19,13,63,5571,107
1893,-14,24,75,5571,107
1897,-11,21,72,5565,107
1901,1,28,77,5565,107
1905,4,34,83,5544,107
1909,-1,38,88,5544,107
1913,3,37,86,5523,107
1917,4,35,83,5523,107
1921,1,36,83,5495,107
1925,-2,29,77,5495,107
1929,-7,28,74,5509,107
1933,-7,30,76,5509,107
1937,-17,23,68,5526,107
1941,-16,18,63,5526,107
1945,-10,25,68,5559,107
1949,-7,25,65,5559,107
1953,-9,32,72,5541,107
1957,-10,26,65,5541,107
1961,-4,29,65,5537,107
1965,-1,34,71,5537,107
1969,1,34,69,5533,107
1973,-1,30,64,5533,107
1977,-1,41,73,5506,107
1981,-3,35,67,5506,107
1985,-7,29,59,5490,107
1989,-6,34,62,5490,107
1993,-12,30,58,5528,107
1997,-16,29,55,5528,107
2001,-17,24,48,5531,107
2005,-19,24,47,5531,107
2009,-13,26,45,5579,107
2013,-12,24,43,5579,107
2017,-4,35,51,5578,107
2021,-6,32,46,5578,107
2025,-2,34,46,5559,107
2029,8,55,63,5559,107
2033,2,48,54,5520,107
2037,-2,49,53,5520,107
2041,-1,47,51,5445,107
2045,2,54,56,5445,107
2049,0,50,51,5417,107
2053,-9,39,39,5417,107
2057,-16,42,41,5419,107
2061,-9,44,42,5419,107
2065,-13,42,39,5478,107
2069,-19,32,29,5478,107
2073,-20,33,29,5500,107
2077,-20,29,24,5500,107
2081,-11,39,33,5567,107
2085,-15,32,25,5567,107
2089,-21,30,21,5558,107
2093,-8,44,34,5558,107
2097,-7,40,31,5576,107
2101,-13,39,28,5576,107
2105,-16,33,21,5533,107
2109,-6,44,32,5533,107
2113,-6,41,29,5566,107
2117,-19,32,20,5566,107
2121,-18,29,16,5551,107
2125,-11,32,19,5551,107
2129,-15,32,18,5619,107
2133,-27,24,9,5619,107
2137,-23,17,2,5627,107
2141,-17,25,10,5627,107
2145,-18,21,6,5691,107
2149,-22,21,5,5691,107
2153,-14,25,8,5700,107
2157,-11,26,7,5700,107
2161,-10,26,6,5685,107
2165,-9,26,5,5685,107
2169,-3,30,9,5695,107
2173,-1,32,10,5695,107
2177,-4,29,7,5675,107
2181,-5,23,0,5675,107
2185,-1,26,5,5662,107
2189,-6,29,6,5662,107
2193,-8,20,0,5677,107
2197,-10,19,-2,5677,107
2201,-7,16,-5,5661,107
2205,-7,17,-4,5661,107
2209,-10,10,-12,5645,107
2213,2,11,-11,5645,107
2217,3,16,-5,5603,107
2221,1,12,-9,5603,107
2225,-1,9,-13,5552,107
2229,9,17,-6,5552,107
2233,8,10,-13,5522,107
2237,8,10,-12,5522,107
2241,14,12,-13,5520,107
2245,14,14,-10,5520,107
2249,15,12,-14,5511,107
2253,26,25,-2,5511,107
2257,47,43,12,5500,107
2261,62,58,25,5500,107
2265,73,70,36,5519,107
2269,83,83,47,5519,107
2273,81,88,51,5327,107
2277,85,100,64,5327,107
2281,75,98,58,5207,107
2285,58,84,43,5207,107
2289,51,85,43,5202,107
2293,43,76,34,5202,107
2297,37,81,39,5274,107
2301,33,74,32,5274,107
2305,32,71,28,5253,107
2309,32,82,37,5253,107
2313,31,84,38,5252,107
2317,34,89,42,5252,107
2321,37,94,48,5222,107
2325,39,100,58,5222,107
2329,35,98,50,5151,107
2333,29,100,53,5151,107
2337,29,100,60,5142,107
2341,27,100,63,5142,107
2345,21,96,51,5078,107
2349,25,100,61,5078,107
2353,19,100,61,5099,107
2357,5,86,46,5099,107
2361,3,86,49,5090,107
2365,-5,85,51,5090,107
2369,-10,78,47,5121,107
2373,-19,67,39,5121,107
2377,-23,61,34,5149,107
2381,-20,56,30,5149,107
2385,-20,60,35,5244,107
2389,-17,61,38,5244,107
2393,-19,58,35,5238,107
2397,-15,65,45,5238,107
2401,-18,60,42,5210,107
2405,-19,50,34,5210,107
2409,-9,64,50,5216,107
2413,-9,61,52,5216,107
2417,-23,52,45,5181,107
2421,-23,46,44,5181,107
2425,-16,54,55,5252,107
2429,-17,54,59,5252,107
2433,-32,28,37,5207,107
2437,-32,29,42,5207,107
2441,-27,33,49,5377,107
2445,-31,24,43,5377,107
2449,-37,20,40,5362,107
2453,-43,7,31,5362,107
2457,-33,16,42,5445,107
2461,-32,12,39,5445,107
2465,-32,12,42,5471,107
2469,-27,11,43,5471,107
2473,-29,6,38,5484,107
2477,-20,15,50,5484,107
2481,-17,19,57,5510,107
2485,-23,10,49,5510,107
2489,-23,11,53,5455,107
2493,-20,10,52,5455,107
2497,-20,5,50,5488,107
2501,-26,2,49,5488,107
2505,-26,-2,45,5496,107
2509,-30,-5,46,5496,107
2513,-32,-11,40,5489,107
2517,-31,-14,37,5489,107
2521,-29,-16,36,5465,107
2525,-28,-24,28,5465,107
2529,-27,-18,34,5455,107
2533,-22,-22,30,5455,107
2537,-17,-17,34,5437,107
2541,-17,-17,34,5437,107
2545,-12,-13,39,5440,107
2549,-10,-17,35,5440,107
2553,-4,-10,42,5430,107
2557,0,-11,41,5430,107
2561,0,-13,37,5427,107
2565,0,-15,34,5427,107
2569,8,-9,38,5433,107
2573,11,-7,40,5433,107
2577,11,-6,39,5427,107
2581,11,-6,37,5427,107
2585,12,-4,38,5425,107
2589,12,-9,31,5425,107
2593,15,-10,28,5436,107
2597,17,-5,31,5436,107
2601,19,0,35,5455,107
2605,19,-2,29,5455,107
2609,21,3,32,5550,107
2613,23,3,30,5550,107
2617,21,1,24,5584,107
2621,18,4,23,5584,107
2625,16,7,23,5615,107
2629,16,12,23,5615,107
2633,13,8,15,5618,107
2637,12,5,9,5618,107
2641,13,11,11,5647,107
2645,21,23,19,5647,107
2649,23,24,16,5658,107
2653,23,30,18,5658,107
2657,23,35,20,5635,107
2661,27,38,18,5635,107
2665,25,48,24,5589,107
2669,20,47,20,5589,107
2673,20,44,15,5512,107
2677,23,46,12,5512,107
2681,22,55,20,5502,107
2685,18,53,17,5502,107
2689,20,59,19,5406,107
2693,27,62,20,5406,107
2697,25,70,28,5313,107
2701,27,75,30,5313,107
2705,31,82,36,5223,107
2709,31,91,42,5223,107
2713,30,92,42,5153,107
2717,31,95,42,5153,107
2721,33,100,51,5149,107
2725,37,100,53,5149,107
2729,22,100,46,5124,107
2733,0,85,29,5124,107
2737,-5,75,19,5176,107
2741,-10,71,16,5176,107
2745,-15,66,13,5282,107
2749,-44,32,-19,5282,107
2753,-52,16,-33,5369,107
2757,-36,35,-12,5369,107
2761,-35,28,-17,5482,107
2765,-50,8,-36,5482,107
2769,-53,5,-38,5487,107
2773,-46,5,-39,5487,107
2777,-38,1,-43,5465,107
2781,-25,15,-27,5465,107
2785,-7,29,-13,5453,107
2789,6,34,-7,5453,107
2793,4,34,-8,5475,107
2797,5,36,-6,5475,107
2801,17,49,5,5471,107
2805,20,48,3,5471,107
2809,26,57,11,5455,107
2813,36,64,17,5455,107
2817,38,78,30,5378,107
2821,36,74,25,5378,107
2825,23,66,18,5295,107
2829,16,55,7,5295,107
2833,11,53,5,5340,107
2837,7,50,3,5340,107
2841,6,44,-2,5403,107
2845,5,45,0,5403,107
2849,3,38,-7,5446,107
2853,-1,43,-3,5446,107
2857,-8,31,-15,5462,107
2861,-17,23,-22,5462,107
2865,-16,18,-28,5485,107
2869,1,35,-12,5485,107
2873,12,53,4,5510,107
2877,21,58,7,5510,107
2881,28,68,17,5425,107
2885,33,71,19,5425,107
2889,28,71,19,5379,107
2893,29,76,23,5379,107
2897,43,93,39,5370,107
2901,49,100,48,5370,107
2905,40,92,39,5318,107
2909,17,75,21,5318,107
2913,12,71,17,5358,107
2917,19,79,25,5358,107
2921,20,75,21,5415,107
2925,3,67,14,5415,107
2929,-20,45,-6,5385,107
2933,4,65,12,5385,107
2937,2,67,17,5488,107
2941,-2,56,6,5488,107
2945,-13,45,-2,5429,107
2949,7,62,14,5429,107
2953,12,73,24,5486,107
2957,20,80,32,5486,107
2961,28,88,42,5405,107
2965,27,89,42,5405,107
2969,27,90,44,5377,107
2973,29,93,48,5377,107
2977,27,98,54,5340,107
2981,15,86,44,5340,107
2985,7,83,43,5321,107
2989,11,84,45,5321,107
2993,6,81,47,5340,107
2997,1,72,40,5340,107
3001,7,79,52,5293,107
3005,9,82,60,5293,107
3009,6,81,63,5242,107
3013,3,72,58,5242,107
3017,-3,67,59,5172,107
3021,0,69,66,5172,107
3025,-6,63,64,5140,107
3029,-12,56,61,5140,107
3033,-16,50,60,5100,107
3037,-25,39,52,5100,107
3041,-25,35,53,5141,107
3045,-26,30,53,5141,107
3049,-28,24,52,5205,107
3053,-31,17,49,5205,107
3057,-31,13,49,5233,107
3061,-39,8,48,5233,107
3065,-39,2,46,5282,107
3069,-35,1,49,5282,107
3073,-25,6,58,5333,107
3077,-25,9,64,5333,107
3081,-22,7,66,5348,107
3085,-16,9,71,5348,107
3089,-15,7,72,5383,107
3093,-14,6,73,5383,107
3097,-15,9,79,5377,107
3101,-25,-2,68,5377,107
3105,-24,-10,60,5406,107
3109,-22,-4,68,5406,107
3113,-23,-7,66,5397,107
3117,-33,-25,49,5397,107
3121,-31,-25,50,5359,107
3125,-23,-19,57,5359,107
3129,-19,-16,60,5339,107
3133,-17,-14,62,5339,107
3137,-12,-10,67,5296,107
3141,1,-4,74,5296,107
3145,7,-2,76,5326,107
3149,10,-1,76,5326,107
3153,19,10,89,5339,107
3157,14,4,83,5339,107
3161,18,6,84,5417,107
3165,18,11,89,5417,107
3169,15,6,85,5423,107
3173,9,0,77,5423,107
3177,9,-1,76,5443,107
3181,14,2,79,5443,107
3185,16,-1,74,5450,107
3189,16,6,80,5450,107
3193,19,9,82,5452,107
3197,24,14,86,5452,107
3201,23,15,85,5445,107
3205,19,13,81,5445,107
3209,21,16,83,5450,107
3213,21,24,88,5450,107
3217,17,20,84,5449,107
3221,15,25,86,5449,107
3225,15,24,83,5439,107
3229,15,23,82,5439,107
3233,11,20,77,5425,107
3237,13,22,76,5425,107
3241,11,21,72,5433,107
3245,6,17,66,5433,107
3249,6,30,75,5443,107
3253,8,30,73,5443,107
3257,8,31,69,5395,107
3261,5,34,69,5395,107
3265,10,38,70,5359,107
3269,10,39,65,5359,107
3273,12,48,70,5321,107
3277,10,46,65,5321,107
3281,10,53,69,5242,107
3285,5,48,59,5242,107
3289,2,56,66,5196,107
3293,-1,57,63,5196,107
3297,-2,54,55,5158,107
3301,-5,54,52,5158,107
3305,-7,56,49,5163,107
3309,-13,52,43,5163,107
3313,-16,51,38,5160,107
3317,-18,50,34,5160,107
3321,-20,55,36,5197,107
3325,-21,59,38,5197,107
3329,-19,60,35,5178,107
3333,-18,59,33,5178,107
3337,-19,57,29,5201,107
3341,-19,62,33,5201,107
3345,-18,60,30,5238,107
3349,-20,63,31,5238,107
3353,-22,52,18,5265,107
3357,-26,47,12,5265,107
3361,-24,52,17,5367,107
3365,-25,55,18,5367,107
3369,-26,51,14,5366,107
3373,-26,47,10,5366,107
3377,-28,43,5,5362,107
3381,-27,47,10,5362,107
3385,-31,46,8,5408,107
3389,-31,36,-2,5408,107
3393,-36,35,-3,5397,107
3397,-36,31,-8,5397,107
3401,-27,42,2,5432,107
3405,-27,33,-7,5432,107
3409,-29,29,-10,5414,107
3413,-28,34,-5,5414,107
3417,-15,43,3,5434,107
3421,-16,41,1,5434,107
3425,-19,31,-8,5435,107
3429,-13,36,-2,5435,107
3433,-12,36,-1,5461,107
3437,-15,33,-3,5461,107
3441,-12,23,-12,5457,107
3445,-16,21,-13,5457,107
3449,-18,14,-18,5490,107
3453,-19,15,-17,5490,107
3457,-16,13,-18,5514,107
3461,-16,9,-21,5514,107
3465,-16,7,-25,5516,107
3469,-12,14,-18,5516,107
3473,-10,7,-25,5504,107
3477,4,19,-14,5504,107
3481,21,36,0,5501,107
3485,33,43,5,5501,107
3489,48,61,22,5529,107
3493,54,66,25,5529,107
3497,60,80,37,5356,107
3501,63,88,46,5356,107
3505,53,86,44,5226,107
3509,32,71,26,5226,107
3513,30,70,27,5236,107
3517,20,62,18,5236,107
3521,12,54,11,5308,107
3525,11,59,16,5308,107
3529,19,58,16,5385,107
3533,17,63,21,5385,107
3537,19,64,23,5349,107
3541,21,71,31,5349,107
3545,25,75,34,5310,107
3549,32,81,41,5310,107
3553,31,87,48,5255,107
3557,30,92,52,5255,107
3561,26,93,55,5195,107
3565,12,77,39,5195,107
3569,12,73,38,5169,107
3573,-4,60,27,5169,107
3577,-10,54,23,5284,107
3581,-23,40,14,5284,107
3585,-29,32,8,5407,107
3589,-35,18,-2,5407,107
3593,-35,16,-2,5545,107
3597,-37,12,-4,5545,107
3601,-36,11,-3,5614,107
3605,-27,6,-6,5614,107
3609,-21,13,0,5633,107
3613,-9,25,13,5633,107
3617,3,26,15,5653,107
3621,6,32,23,5653,107
3625,8,27,19,5605,107
3629,8,31,26,5605,107
3633,4,21,17,5587,107
3637,8,30,26,5587,107
3641,9,29,28,5597,107
3645,5,18,19,5597,107
3649,8,26,29,5594,107
3653,13,30,33,5594,107
3657,16,25,32,5577,107
3661,15,31,40,5577,107
3665,22,36,47,5558,107
3669,27,35,48,5558,107
3673,30,40,54,5474,107
3677,32,50,65,5474,107
3681,35,55,70,5359,107
3685,40,60,78,5359,107
3689,39,70,89,5158,107
3693,23,54,75,5158,107
3697,15,51,77,5017,107
3701,5,36,67,5017,107
3705,-5,21,55,5092,107
3709,-19,9,47,5092,107
3713,-19,2,42,5262,107
3717,-32,-15,27,5262,107
3721,-32,-9,35,5378,107
3725,-30,-14,31,5378,107
3729,-30,-20,27,5405,107
3733,-15,-5,43,5405,107
3737,-15,-3,45,5387,107
3741,-10,-4,47,5387,107
3745,0,-4,48,5362,107
3749,8,8,61,5362,107
3753,10,8,63,5311,107
3757,16,20,75,5311,107
3761,16,18,74,5301,107
3765,20,21,77,5301,107
3769,16,23,80,5317,107
3773,12,18,74,5317,107
3777,15,20,75,5338,107
3781,6,11,66,5338,107
3785,2,6,61,5341,107
3789,-1,8,62,5341,107
3793,-1,6,59,5387,107
3797,-7,-6,45,5387,107
3801,-10,-3,46,5411,107
3805,-8,-3,45,5411,107
3809,-6,3,49,5453,107
3813,-1,6,50,5453,107
3817,3,4,45,5443,107
3821,10,12,50,5443,107
