システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,しっぽ,超音波,カラー
13444,0,-26,10,3305,08044
13449,0,-27,9,3305,08044
13454,-2,-31,6,3305,08044
13459,-1,-30,6,3305,08045
13464,2,-26,11,3295,08045
13469,5,-21,16,3295,08045
13474,9,-14,23,3295,08045
13479,10,-11,25,3295,08045
13484,11,-8,28,3285,08045
13489,13,-4,33,3295,08045
13494,12,-4,32,3295,08045
13499,9,-8,29,3285,08045
13504,7,-10,26,3267,08045
13509,8,-8,28,3267,08045
13514,4,-15,22,3267,08045
13519,3,-16,20,3267,08046
13524,-1,-23,13,3275,08045
13529,-1,-13,23,3275,08046
13534,-2,-18,19,3275,08046
13539,0,-17,20,3275,08046
13544,3,-14,23,3267,08046
13549,6,-9,27,3267,08046
13554,9,-5,32,3267,08045
13559,4,-13,24,3267,08045
13564,3,-15,22,3257,08045
13569,2,-17,20,3237,08045
13574,-2,-13,23,3237,08045
13579,-4,-20,17,3257,08045
13584,-3,-21,16,3247,08045
13589,0,-18,19,3247,08046
13594,3,-14,22,3237,08045
13599,4,-13,23,3237,08046
13604,9,-5,31,3237,08046
13609,8,4,41,3227,08046
13614,9,4,41,3227,08046
13619,9,13,50,3267,08046
13624,4,2,39,3257,08046
13629,0,-7,30,3257,08046
13634,0,0,37,3344,08045
13639,0,5,43,3343,08045
13644,-13,-10,27,3411,08045
13649,-13,-8,28,3401,08045
13654,-18,-25,12,3401,08045
13659,-18,-23,14,3458,08045
13664,-22,-18,19,3545,08044
13669,-22,-19,17,3545,08045
13674,-21,-19,17,3575,08044
13679,-20,-19,17,3575,08044
13684,-24,-26,10,3565,08043
13689,-24,-28,8,3555,08043
13694,-22,-27,10,3555,08043
13699,-22,-28,8,3545,08042
13704,-21,-28,8,3535,08042
13709,-19,-36,0,3535,08042
13714,-16,-31,6,3536,08042
13719,-16,-30,7,3535,08042
13724,-13,-25,12,3555,08042
13729,-14,-35,2,3595,08042
13734,-12,-30,7,3595,08042
13739,-7,-40,-2,3565,08042
13744,0,-24,13,3535,08042
13749,7,-17,19,3535,08042
13754,8,-18,19,3526,08042
13759,11,-25,12,3525,08042
13764,15,-17,19,3575,08042
13769,13,-28,8,3556,08043
13774,14,-33,3,3556,08043
13779,14,-29,8,3555,08043
13784,15,-33,3,3508,08043
13789,17,-34,2,3508,08044
13794,25,-15,21,3479,08044
13799,28,-14,23,3479,08044
13804,32,-9,27,3489,08044
13809,32,-10,27,3536,08045
13814,28,-16,21,3536,08045
13819,25,-11,26,3575,08045
13824,24,-24,13,3575,08045
13829,22,-17,19,3575,08046
13834,22,-19,18,3555,08046
13839,26,-14,23,3556,08046
13844,29,-9,27,3536,08046
13849,29,-8,28,3526,08047
13854,29,-7,29,3526,08047
13859,28,1,38,3508,08047
13864,24,-5,31,3526,08048
13869,27,-1,35,3526,08048
13874,25,4,42,3546,08048
13879,24,10,48,3547,08049
13884,26,11,48,3469,08049
13889,15,3,41,3285,08049
13894,14,7,44,3285,08049
13899,2,-7,29,3209,08049
13904,3,-4,33,3189,08049
13909,2,6,43,3189,08049
13914,-6,2,40,3151,08049
13919,-9,-6,30,3153,08049
13924,-11,-2,35,3035,07549
13929,-8,-3,34,3064,07548
13934,-7,5,42,3064,07548
13939,-8,9,46,3054,07548
13944,-5,19,56,3024,07548
13949,-10,2,39,3024,07548
13954,-10,6,44,3054,07548
13959,-14,2,40,3053,07548
13964,-14,3,41,3111,07548
13969,-17,0,37,3111,07547
13974,-17,0,37,3111,07547
13979,-16,-9,28,3121,07547
13984,-13,-2,35,3140,07547
13989,-11,3,40,3140,07547
13994,-10,6,44,3130,07546
13999,-10,8,45,3130,07546
14004,-12,16,54,3140,07546
14009,-12,14,52,3130,07546
14014,-18,2,40,3130,07545
14019,-18,0,37,3130,07545
14024,-18,-2,34,3217,07545
14029,-18,-4,32,3217,07545
14034,-17,-4,32,3247,07544
14039,-17,-6,31,3247,07544
14044,-14,-2,34,3237,07544
14049,-14,-3,33,3227,07744
14054,-18,-11,26,3227,07744
14059,-18,-13,24,3207,07744
14064,-19,-16,21,3247,07743
14069,-19,-17,19,3247,07743
14074,-19,-19,17,3274,07743
14079,-19,-21,16,3274,07742
14084,-17,-19,18,3294,07742
14089,-17,-20,17,3304,07742
14094,-19,-24,12,3304,07742
14099,-20,-27,9,3304,07742
14104,-19,-27,9,3333,07741
14109,-19,-28,8,3333,07741
14114,-20,-31,5,3343,07741
14119,-20,-43,-6,3343,07741
14124,-18,-29,7,3333,07740
14129,-19,-42,-5,3391,07740
14134,-17,-39,-1,3391,07740
14139,-17,-49,-11,3371,07740
14144,-12,-39,-2,3274,07740
14149,4,-32,5,3274,07740
14154,7,-18,18,3217,07740
14159,12,-24,12,3217,07740
14164,21,-9,28,3295,07740
14169,18,-22,14,3324,07741
14174,18,-29,7,3324,07741
14179,17,-16,21,3323,07741
14184,16,-26,11,3304,07741
14189,14,-36,1,3304,07742
14194,15,-29,7,3314,07742
14199,18,-30,6,3315,07742
14204,22,-28,8,3257,07742
14209,27,-23,14,3247,07743
14214,31,-17,20,3247,07743
14219,32,-4,32,3257,07744
14224,33,-4,32,3304,07744
14229,30,-10,27,3304,07744
14234,29,-12,25,3353,07744
14239,31,-9,28,3353,07745
14244,32,-7,30,3361,07745
14249,32,-6,31,3343,07646
14254,31,-6,31,3343,07646
14259,29,-8,29,3361,07646
14264,27,-10,26,3353,07646
14269,28,2,39,3353,07647
14274,29,3,40,3314,07647
14279,21,0,38,3314,07647
14284,24,2,40,3284,07647
14289,22,8,46,3247,07648
14294,23,6,44,3247,07648
14299,20,22,60,3131,07548
14304,17,12,50,2967,07548
14309,12,21,58,2967,07549
14314,7,14,52,2900,07548
14319,4,22,59,2900,07548
14324,2,16,54,2870,07548
14329,-5,0,38,2870,07548
14334,-9,2,40,2870,07548
14339,-16,-5,32,3006,07548
14344,-15,0,37,3063,07548
14349,-14,4,42,3063,07548
14354,-14,6,44,3062,07548
14359,-9,17,54,3063,07548
14364,-9,19,57,3023,07548
14369,-8,11,49,3005,07547
14374,-7,28,66,3005,07547
14379,-11,9,47,3053,07547
14384,-12,20,58,3092,07547
14389,-16,1,38,3092,07546
14394,-16,12,50,3130,07546
14399,-15,1,38,3129,07546
14404,-15,12,50,3169,07546
14409,-11,28,65,3187,07546
14414,-10,26,64,3187,07546
14419,-10,25,62,3110,07546
14424,-10,34,72,3092,07545
14429,-16,19,57,3092,07545
14434,-18,12,49,3083,07545
14439,-18,7,45,3081,07545
14444,-20,21,59,3187,07545
14449,-18,17,55,3186,07544
14454,-18,22,59,3186,07544
14459,-15,21,59,3092,07544
14464,-15,39,77,3053,07544
14469,-15,18,56,3053,07544
14474,-16,34,71,3063,07544
14479,-19,19,57,3061,07544
14484,-20,19,57,3129,07543
14489,-22,7,44,3179,07543
14494,-16,31,69,3179,07543
14499,-16,20,58,3236,07542
14504,-37,0,37,3169,07542
14509,-37,-14,22,3169,07541
14514,-51,-38,-1,3343,07541
14519,-51,-52,-14,3341,07540
14524,-43,-50,-13,3409,07540
14529,-43,-50,-13,3256,07539
14534,-36,-49,-11,3256,07539
14539,-32,-51,-13,3169,07539
14544,-16,-41,-3,3110,07539
14549,-6,-35,1,3110,07539
14554,3,-27,9,3150,07539
14559,3,-32,4,3148,07539
14564,1,-50,-12,3236,07540
14569,5,-34,3,3216,07540
14574,3,-50,-13,3216,07539
14579,-2,-70,-33,3187,07539
14584,2,-64,-26,3092,07540
14589,2,-73,-36,3092,07539
14594,3,-80,-43,3053,07539
14599,8,-78,-40,3054,07540
14604,0,-99,-61,2976,07540
14609,10,-87,-50,2889,07541
14614,27,-57,-19,2889,07541
14619,37,-49,-12,2802,07541
14624,45,-26,10,3005,07542
14629,45,-20,17,3005,07542
14634,44,-27,10,3236,07542
14639,37,-21,16,3233,07543
14644,36,-20,17,3379,07543
14649,34,-30,6,3409,07543
14654,28,-36,1,3409,07544
14659,21,-44,-6,3437,07544
14664,25,-36,0,3370,07544
14669,23,-37,0,3370,07544
14674,24,-44,-7,3380,07545
14679,22,-44,-6,3381,07545
14684,19,-46,-8,3353,07545
14689,29,-28,9,3303,07546
14694,31,-21,16,3303,07546
14699,38,-6,31,3333,07547
14704,37,-14,23,3400,07547
14709,38,3,40,3400,07547
14714,45,6,44,3457,07548
14719,45,32,70,3457,07548
14724,46,35,72,3487,07549
14729,42,37,74,3169,07550
14734,45,66,100,3169,07550
14739,33,49,87,2929,07550
14744,27,69,100,2669,04450
14749,30,80,100,2669,04450
14754,27,87,100,2515,04451
14759,17,82,100,2517,04451
14764,8,86,100,2311,04451
14769,12,100,100,2281,04451
14774,-6,85,100,2281,04451
14779,-6,69,100,2291,04450
14784,-6,85,100,2357,04450
14789,-29,28,65,2357,04450
14794,-29,20,57,2437,04450
14799,-9,78,100,2431,04450
14804,-9,62,100,2733,04450
14809,7,100,100,2550,04450
14814,2,100,100,2550,04450
14819,0,97,100,2522,04450
14824,-1,100,100,2493,04449
14829,-2,100,100,2493,04449
14834,-30,48,86,2473,04448
14839,-41,26,63,2471,04448
14844,-48,7,44,2599,07647
14849,-48,-10,27,2867,07647
14854,-49,-12,24,2867,07647
14859,-41,-11,26,3127,07647
14864,-20,25,62,3253,07647
14869,-20,18,56,3253,07646
14874,-7,49,86,3127,07646
14879,-9,40,78,3130,07646
14884,-8,53,91,2984,07646
14889,-4,56,94,2937,07645
14894,-16,42,79,2937,07545
14899,-26,16,53,2858,07545
14904,-25,19,57,3004,07544
14909,-25,10,48,3004,07545
14914,-31,-8,29,3128,07544
14919,-31,-4,32,3126,07544
14924,-29,-9,27,3272,07544
14929,-22,4,42,3359,07544
14934,-22,8,46,3359,07544
14939,-15,2,39,3351,03243
14944,-13,13,51,3292,03243
14949,-10,13,51,3292,03243
14954,-10,22,59,3235,03242
14959,-18,3,41,3236,03242
14964,-20,-4,32,3186,03342
14969,-24,-16,20,3293,03342
14974,-24,-10,26,3293,03342
14979,-24,-17,20,3399,03341
14984,-24,-22,15,3447,03541
14989,-20,-20,17,3447,03541
14994,-20,-13,24,3486,03541
14999,-16,-11,25,3486,03540
15004,-16,-15,22,3506,03541
15009,-14,-15,22,3496,03240
15014,-14,-17,20,3496,03240
15019,-17,-23,13,3506,03240
15024,-18,-27,9,3524,03239
15029,-21,-34,3,3524,03239
15034,-21,-36,0,3524,03239
15039,-24,-52,-15,3525,03239
15044,-24,-43,-6,3517,03238
15049,-24,-67,-30,3410,03238
15054,-24,-66,-28,3410,03238
15059,-22,-76,-38,3207,03238
15064,-22,-100,-63,3016,04238
15069,-12,-76,-38,3016,04238
15074,-12,-98,-61,2843,03238
15079,-7,-100,-65,2842,03238
15084,-5,-100,-63,2754,03238
15089,-3,-100,-95,2542,03238
15094,18,-92,-54,2542,03239
15099,36,-39,-2,2388,03239
15104,44,-32,4,2725,03240
15109,39,-38,0,2725,03240
15114,47,-17,19,3071,03240
15119,37,-19,17,3069,03240
15124,33,-36,0,3205,03240
15129,16,-61,-24,3302,03240
15134,19,-57,-19,3302,03241
15139,11,-74,-36,3109,03241
15144,11,-89,-51,3005,03241
15149,13,-72,-34,3005,03242
15154,19,-63,-25,2928,03242
15159,23,-54,-17,2927,03242
15164,23,-63,-26,3005,03242
15169,20,-64,-26,3042,03243
15174,27,-60,-22,3042,03243
15179,28,-53,-16,2955,03243
15184,28,-60,-22,2945,03243
15189,27,-55,-17,2945,03244
15194,26,-63,-25,2937,03244
15199,33,-42,-4,2937,03244
15204,41,-32,5,2907,03245
15209,40,-34,3,3082,03245
15214,47,-22,14,3082,03246
15219,41,-31,5,3245,03246
15224,48,-9,28,3302,03247
15229,40,-11,25,3302,03247
15234,40,-4,33,3369,03247
15239,38,-1,36,3369,03248
15244,37,-7,29,3419,03248
15249,38,0,37,3419,03249
15254,36,13,50,3419,03250
15259,40,22,59,3419,03250
15264,35,20,57,3265,03251
15269,34,31,69,3265,03251
15274,27,34,71,3092,03251
15279,21,32,69,3095,03251
15284,16,35,72,2851,03252
15289,18,59,97,2755,03252
15294,16,58,95,2755,03252
15299,11,68,100,2608,03252
15304,12,88,100,2494,03252
15309,13,100,100,2494,03252
15314,9,100,100,2377,03252
15319,10,100,100,2377,03252
15324,-9,89,100,2357,03252
15329,-18,65,100,2367,03251
15334,-42,18,55,2367,03251
15339,-39,12,49,2436,03250
15344,-33,24,61,2810,03250
15349,-30,34,72,2810,03250
15354,-18,48,85,2849,03250
15359,0,78,100,2851,03250
15364,2,99,100,2733,03250
15369,1,100,100,2589,03250
15374,3,100,100,2589,03249
15379,-13,94,100,2550,03249
15384,-13,84,100,2550,03249
15389,-44,20,57,2550,03248
15394,-44,16,54,2637,03247
15399,-54,-20,16,2631,03247
15404,-54,-22,15,2963,03247
15409,-47,-12,25,3233,03246
15414,-47,-13,24,3233,03246
15419,-22,14,52,3358,03245
15424,-14,32,69,3301,03245
15429,-17,21,58,3301,03245
15434,-13,25,62,3108,03245
15439,-8,29,67,3109,03244
15444,-6,43,80,3051,03244
15449,-17,20,57,2964,03244
15454,-26,9,47,2964,03244
15459,-25,2,39,3052,03244
15464,-30,-14,23,3205,03243
15469,-33,-14,22,3205,03243
15474,-25,-9,27,3351,03243
15479,-25,-15,22,3350,03243
15484,-26,-11,25,3418,03242
15489,-21,-9,27,3436,03242
15494,-14,-3,34,3436,03242
15499,-14,-6,31,3429,03242
15504,-13,-6,30,3389,03241
15509,-11,-5,31,3389,03241
15514,-14,-1,35,3360,03241
15519,-17,-10,27,3360,03241
15524,-17,-13,23,3332,03241
15529,-21,-23,14,3342,03240
15534,-24,-31,5,3342,03240
15539,-24,-34,2,3380,03240
15544,-23,-35,1,3437,03240
15549,-22,-46,-9,3437,03240
15554,-19,-42,-4,3457,03240
15559,-18,-40,-3,3457,03239
15564,-21,-55,-18,3437,03239
15569,-21,-55,-17,3399,03239
15574,-18,-69,-32,3399,03239
15579,-18,-68,-30,3236,03238
15584,-10,-66,-28,2996,03238
15589,-10,-71,-33,2996,03238
15594,-5,-92,-54,2919,03238
15599,-4,-88,-50,2919,03238
15604,0,-93,-56,2841,03238
15609,1,-100,-65,2764,03239
15614,-3,-100,-79,2764,03239
15619,17,-100,-64,2608,03239
15624,27,-81,-44,2484,03239
15629,39,-64,-27,2484,03240
15634,38,-41,-4,2581,03240
15639,40,-46,-9,2577,03240
15644,32,-66,-29,2771,03241
15649,22,-79,-41,2800,03241
15654,19,-93,-56,2800,03241
15659,16,-98,-61,2667,03242
15664,16,-100,-86,2607,03242
15669,15,-100,-79,2607,03242
15674,13,-100,-90,2617,03042
15679,14,-100,-79,2617,03042
15684,18,-100,-77,2607,03042
15689,35,-82,-44,2607,03043
15694,41,-68,-31,2607,03043
15699,60,-24,12,2713,03044
15704,69,-1,35,2974,03045
15709,67,13,50,2974,03045
15714,60,2,39,3166,03046
15719,57,21,59,3166,03247
15724,54,13,51,3234,03247
15729,39,0,36,3090,03248
15734,27,-4,32,3090,03248
15739,14,-26,11,3128,03248
15744,9,-24,13,3244,03248
15749,0,-31,5,3244,03248
15754,-3,-42,-5,3302,03248
15759,-2,-35,1,3302,03248
15764,1,-37,0,3312,03248
15769,8,-9,27,3332,03249
15774,14,3,41,3332,03249
15779,19,4,42,3389,03249
15784,22,14,51,3523,03249
15789,22,9,47,3523,03249
15794,18,19,57,3515,03250
15799,14,16,54,3516,03250
15804,12,16,53,3466,03250
15809,9,14,51,3399,03250
15814,9,25,62,3399,02950
15819,7,31,69,3342,02950
15824,6,30,68,3139,02951
15829,3,33,71,3139,02950
15834,0,39,76,2956,03251
15839,0,32,69,2957,03250
15844,5,76,100,2841,03251
15849,3,64,100,2754,03251
15854,-2,70,100,2754,03250
15859,-9,63,100,2541,03250
15864,-25,41,79,2474,03250
15869,-25,18,55,2474,03249
15874,-25,25,63,2608,03249
15879,-25,33,70,2605,03049
15884,-18,48,86,2771,03049
15889,-18,44,81,2656,03049
15894,-8,72,100,2656,03048
15899,-8,68,100,2590,03048
15904,-4,85,100,2607,02948
15909,-9,68,100,2607,02947
15914,-34,35,73,2589,02947
15919,-49,-13,23,2588,02946
15924,-49,-3,34,2714,02945
15929,-56,-45,-7,3107,03245
15934,-56,-34,2,3107,03245
15939,-49,-47,-10,3204,03244
15944,-49,-46,-8,3234,03244
15949,-32,-27,9,3234,03243
15954,-32,-44,-6,3254,03243
15959,-21,-40,-2,3253,03243
15964,-17,-32,5,3291,03243
15969,2,-10,26,3264,03243
15974,10,8,45,3264,03243
15979,11,4,41,3351,03244
15984,12,-7,29,3446,03244
15989,8,-14,22,3446,03244
15994,7,-16,20,3515,03244
15999,2,-15,21,3515,03244
16004,0,-31,6,3563,03244
16009,-1,-33,4,3563,03244
16014,0,-23,14,3563,03243
16019,0,-25,11,3533,03244
16024,3,-32,4,3524,03244
16029,7,-26,11,3524,03244
16034,7,-34,2,3487,03244
16039,6,-33,4,3486,03244
16044,3,-35,1,3496,03244
16049,1,-37,0,3467,03244
16054,0,-47,-10,3467,03244
16059,0,-45,-8,3447,03244
16064,1,-53,-15,3353,03244
16069,18,-32,5,3353,03244
16074,21,-19,17,3294,03245
16079,29,-10,27,3293,03245
16084,43,10,48,3353,03246
16089,37,12,49,3420,03246
16094,34,6,44,3420,03247
16099,26,-6,30,3429,03247
16104,27,12,50,3487,03247
16109,24,13,50,3487,03247
16114,20,1,39,3419,03248
16119,12,-5,31,3421,03248
16124,9,-6,30,3361,03248
16129,5,-11,26,3390,03248
16134,4,-11,26,3390,03248
16139,0,-6,30,3400,03248
16144,-6,-18,19,3370,03248
16149,-5,-8,28,3370,03248
16154,-6,-14,23,3353,03248
16159,1,3,41,3353,03248
16164,-1,-2,34,3313,03248
16169,0,7,44,3197,03248
16174,0,13,50,3197,03248
16179,-7,-4,33,3130,03248
16184,-7,0,38,3102,03247
16189,-13,-5,31,3102,03247
16194,-13,-3,33,3129,03247
16199,-16,-7,29,3129,03247
16204,-16,-7,30,3129,03247
16209,-13,-1,35,3149,03246
16214,-11,1,39,3149,03246
16219,-11,2,40,3119,03246
16224,-11,2,40,3129,03246
16229,-11,2,40,3129,05046
16234,-17,-7,29,3139,05045
16239,-17,-9,28,3139,05045
16244,-17,-10,26,3187,05045
16249,-20,-16,20,3226,03245
16254,-20,-7,29,3226,03244
16259,-18,-19,18,3273,03245
16264,-18,-9,28,3283,03244
16269,-17,-10,26,3283,03244
16274,-17,-13,24,3283,03244
16279,-20,-20,17,3283,03243
16284,-21,-13,23,3273,03243
16289,-21,-18,19,3303,03243
16294,-21,-22,15,3303,03243
16299,-17,-19,18,3293,03243
16304,-17,-21,16,3313,03243
16309,-17,-23,13,3313,03243
16314,-17,-25,11,3303,03242
16319,-22,-35,1,3303,03242
16324,-22,-37,0,3303,03242
16329,-20,-36,0,3323,03242
16334,-20,-38,-1,3323,03242
16339,-18,-47,-10,3313,03241
16344,-17,-45,-8,3236,03241
16349,-9,-42,-5,3236,03241
16354,0,-24,13,3140,03241
16359,6,-31,5,3139,03241
16364,11,-25,12,3159,03241
16369,14,-20,16,3187,03242
16374,19,-23,14,3187,03242
16379,24,0,36,3216,03242
16384,15,-25,12,3370,03243
16389,17,-19,17,3370,03243
16394,11,-36,1,3534,03243
16399,14,-29,8,3532,03243
16404,13,-27,10,3640,03243
16409,6,-44,-6,3698,03242
16414,6,-41,-4,3698,03242
16419,-15,-69,-31,3718,03242
16424,-15,-71,-34,3611,03241
16429,-16,-74,-36,3611,03241
16434,-32,-100,-79,3353,03241
16439,-32,-100,-81,3358,03240
16444,-36,-100,-100,2966,03240
16449,-40,-100,-100,2620,03239
16454,-50,-100,-100,2620,03238
16459,-44,-100,-100,2438,03237
16464,-44,-100,-100,2427,03336
16469,-65,-100,-100,2427,03335
16474,-79,-100,-100,2427,03334
16479,-79,-100,-100,2427,03334
16484,-81,-100,-100,2377,03333
16489,-77,-100,-100,2349,03332
16494,-77,-100,-100,2349,03332
16499,-13,-100,-100,2309,03332
16504,-13,-100,-100,2290,03431
16509,-13,-100,-100,2290,03430
16514,-9,-100,-100,2289,03429
16519,-9,-100,-100,2289,03428
16524,-35,-100,-100,2289,03426
16529,-35,-100,-100,2328,03424
16534,-35,-100,-100,2328,03422
16539,-111,-100,-100,2375,03420
16544,-111,-100,-100,2435,03418
16549,-111,-100,-100,2435,03616
16554,-111,-100,-100,2492,03614
16559,-130,-100,-100,2491,03613
16564,-171,-100,-100,2539,03611
16569,-171,-100,-100,2598,03610
16574,-171,-100,-100,2598,0378
16579,-208,-100,-100,2645,0377
16584,-208,-100,-100,2685,0376
16589,-216,-100,-100,2685,0375
16594,-218,-100,-100,2732,0374
16599,-218,-100,-100,2731,0424
16604,-224,-100,-100,2779,0423
16609,-223,-100,-100,2829,0422
16614,-223,-100,-100,2829,0422
16619,-223,-100,-100,2857,0382
16624,-223,-100,-100,2886,0382
16629,-230,-100,-100,2886,0381
16634,-213,-100,-100,2916,0381
16639,-213,-100,-100,2915,0380
16644,-213,-100,-100,2963,0391
16649,-213,-100,-100,3013,0390
16654,-184,-100,-100,3013,0390
16659,-184,-100,-100,3050,0390
16664,-184,-100,-100,3090,0390
16669,-166,-100,-100,3090,0380
16674,-167,-100,-100,3117,0380
16679,-167,-100,-100,3117,0380
16684,-167,-100,-100,3137,0380
16689,-154,-100,-100,3167,0400
16694,-133,-100,-100,3167,0400
16699,-133,-100,-100,3185,0400
16704,-133,-100,-100,3205,0400
16709,-95,-100,-100,3205,0400
16714,-88,-100,-100,3215,0420
16719,-88,-100,-100,3215,0420
16724,-67,-100,-100,3215,0420
16729,-67,-100,-100,3205,0420
16734,-52,-100,-100,3205,0410
16739,-52,-100,-100,3195,0410
16744,-40,-100,-100,3195,0410
16749,-40,-100,-100,3195,0410
16754,-40,-100,-100,3185,0410
16759,-18,-100,-100,3185,0410
16764,-18,-100,-100,3177,0410
16769,1,-100,-100,3185,0410
16774,11,-100,-100,3185,0410
16779,13,-100,-100,3185,0420
16784,17,-100,-100,3195,0420
16789,21,-100,-100,3195,0420
16794,33,-100,-100,3205,0420
16799,40,-100,-100,3205,0420
16804,47,-100,-100,3215,0430
16809,54,-100,-100,3225,0430
16814,58,-100,-100,3225,0430
16819,70,-100,-100,3255,0430
16824,60,-100,-100,3272,0430
16829,78,-100,-100,3272,0420
16834,53,-100,-100,3292,0420
16839,59,-100,-100,3292,0420
16844,64,-100,-100,3312,0420
16849,45,-100,-100,3332,0400
16854,46,-100,-100,3332,0400
16859,42,-100,-100,3351,0400
16864,34,-100,-100,3389,0400
16869,28,-100,-100,3389,0400
16874,27,-100,-100,3409,0390
16879,23,-100,-100,3409,0390
16884,22,-100,-100,3419,0390
16889,14,-100,-100,3447,0390
16894,12,-100,-100,3447,0400
16899,16,-100,-100,3467,0400
16904,16,-100,-100,3477,0400
16909,19,-100,-100,3477,0400
16914,11,-100,-100,3496,0400
16919,18,-100,-100,3496,0390
16924,21,-100,-100,3516,0390
16929,19,-100,-100,3524,0390
16934,20,-100,-100,3524,0390
16939,18,-100,-100,3554,0390
16944,17,-100,-100,3573,0390
16949,19,-100,-100,3573,0390
16954,16,-100,-100,3573,0390
16959,12,-100,-100,3573,0390
16964,5,-100,-100,3603,0390
16969,4,-100,-100,3603,0390
16974,1,-100,-100,3603,0390
16979,1,-100,-100,3621,0390
16984,-6,-100,-100,3631,0390
16989,-6,-100,-100,3631,0390
16994,-6,-100,-100,3641,0390
16999,-14,-100,-100,3641,0390
17004,-14,-100,-100,3661,0390
17009,-11,-100,-100,3641,0420
17014,-11,-100,-100,3641,0420
17019,-16,-100,-100,3631,0420
17024,-16,-100,-100,3631,0420
17029,-12,-100,-100,3631,0420
17034,-12,-100,-100,3661,0420
17039,-17,-100,-100,3661,0420
17044,-17,-100,-100,3689,0420
17049,-24,-100,-100,3699,0420
17054,-24,-100,-100,3699,0420
17059,-27,-100,-100,3709,0420
17064,-34,-100,-100,3728,0420
17069,-34,-100,-100,3728,0420
17074,-28,-100,-100,3738,0420
17079,-28,-100,-100,3738,0390
17084,-27,-100,-100,3748,0390
17089,-28,-100,-100,3758,0390
17094,-28,-100,-100,3758,0390
17099,-25,-100,-100,3768,0390
17104,-25,-100,-100,3776,0390
17109,-13,-100,-100,3776,0390
17114,-13,-100,-100,3786,0390
17119,-13,-100,-100,3786,0390
17124,-19,-100,-100,3806,0390
17129,-19,-100,-100,3806,0390
17134,-19,-100,-100,3806,0390
17139,-19,-100,-100,3816,0390
17144,-19,-100,-100,3826,0390
17149,-19,-100,-100,3826,0420
17154,-16,-100,-100,3836,0420
17159,-16,-100,-100,3836,0420
17164,-9,-100,-100,3836,0420
17169,-6,-100,-100,3846,0420
17174,-8,-100,-100,3846,0390
17179,-2,-100,-100,3854,0390
17184,-4,-100,-100,3853,0390
17189,0,-100,-100,3853,0390
17194,7,-100,-100,3873,0380
17199,8,-100,-100,3874,0380
17204,5,-100,-100,3874,0380
17209,11,-100,-100,3873,0380
17214,16,-100,-100,3873,0380
17219,17,-100,-100,3893,0390
17224,16,-100,-100,3893,0390
17229,12,-100,-100,3893,0390
17234,10,-100,-100,3883,0390
17239,7,-100,-100,3883,0390
17244,5,-100,-100,3903,0390
17249,6,-100,-100,3913,0390
17254,5,-100,-100,3913,0390
17259,0,-100,-100,3913,0390
17264,-2,-100,-100,3923,0440
17269,-2,-100,-100,3923,0440
17274,-2,-100,-100,3923,0440
17279,-3,-100,-100,3923,0440
17284,-10,-100,-100,3923,0440
17289,-10,-100,-100,3933,0440
17294,-9,-100,-100,3933,0440
17299,-9,-100,-100,3941,0440
17304,-9,-100,-100,3941,0440
17309,-13,-100,-100,3941,0440
17314,-13,-100,-100,3941,0440
17319,-16,-100,-100,3941,0440
17324,-17,-100,-100,3951,0440
17329,-17,-100,-100,3951,0440
17334,-22,-100,-100,3951,0440
17339,-16,-100,-100,3961,0440
17344,-17,-100,-100,3961,0440
17349,-21,-100,-100,3961,0390
17354,-18,-100,-100,3971,0390
17359,-18,-100,-100,3971,0390
17364,-22,-100,-100,3971,0390
17369,-22,-100,-100,3981,0390
17374,-20,-100,-100,3981,0400
17379,-18,-100,-100,3971,0400
17384,-17,-100,-100,3971,0400
17389,-20,-100,-100,3971,0400
17394,-20,-100,-100,3981,0420
17399,-15,-100,-100,3981,0420
17404,-15,-100,-100,4001,0420
17409,-13,-100,-100,3991,0420
17414,-13,-100,-100,3991,0420
17419,-10,-100,-100,3991,0410
17424,-12,-100,-100,4001,0410
17429,-11,-100,-100,4001,0410
17434,-9,-100,-100,4011,0410
17439,-9,-100,-100,4011,0410
17444,-9,-100,-100,4011,0410
17449,-9,-100,-100,4011,0410
17454,-6,-100,-100,4011,0410
17459,-9,-100,-100,4021,0410
17464,-8,-100,-100,4021,0410
17469,-9,-100,-100,4021,0410
17474,-8,-100,-100,4021,0410
17479,-6,-100,-100,4021,0410
17484,-7,-100,-100,4029,0410
17489,-9,-100,-100,4029,0400
17494,-6,-100,-100,4029,0400
17499,-9,-100,-100,4039,0400
17504,-9,-100,-100,4039,0400
17509,-9,-100,-100,4039,0400
17514,-8,-100,-100,4039,0400
17519,-8,-100,-100,4039,0400
17524,-6,-100,-100,4049,0400
17529,-6,-100,-100,4049,0400
17534,-6,-100,-100,4049,0410
17539,-6,-100,-100,4049,0410
17544,-7,-100,-100,4049,0410
17549,-7,-100,-100,4049,0410
17554,-11,-100,-100,4049,0410
17559,-11,-100,-100,4049,0410
17564,-11,-100,-100,4049,0410
17569,-9,-100,-100,4059,0410
17574,-1,-100,-100,4059,0410
17579,-10,-100,-100,4059,0410
17584,-10,-100,-100,4059,0410
17589,-9,-100,-100,4059,0410
17594,-9,-100,-100,4059,0410
17599,-6,-100,-100,4059,0410
17604,-6,-100,-100,4069,0410
17609,-6,-100,-100,4069,0410
